# 
# LHC data for 3 body B decays.  This open source data is described in
# https://opendata.cern.ch/record/4902
# These data are extracted from the file B2HHH_MagnetUp.root
# with a preselection requiring the event statisfy  H1_ProbK > 0.5 & H2_ProbK > 0.5 & H3_ProbK > 0.5 & !H1_isMuon & !H2_isMuon & !H3_isMuon 
# 
# For each event, the following variables are filled (this is a subset of the variables available in the initial .root file 
# 
# B_FlightDistance: The distance in mm travelled by the B meson before decaying.
# B_VertexChi2: The chisq of the vertex fit for the 3 tracks
# H1_PX: The x-component of the measured momentum of the first particle in MeV
# H1_PY: The y-component of the measured momentum of the first particle in MeV
# H1_PZ: The z-component of the measured momentum of the first particle in MeV
# H1_ProbK: Likelihood that the first particle is a K (range: 0-1)
# H1_ProbPi: Likelihood that the first particle is a pion (range: 0-1)
# H1_Charge: The charge of the first particle
# H1_IPChi2: The impact parameter chisq of the first particle
# H2_PX: The x-component of the measured momentum of the second particle in MeV
# H2_PY: The y-component of the measured momentum of the second particle in MeV
# H2_PZ: The z-component of the measured momentum of the second particle in MeV
# H2_ProbK: Likelihood that the second particle is a K (range: 0-1)
# H2_ProbPi: Likelihood that the scond particle is a pion (range: 0-1)
# H2_Charge: The charge of the second particle
# H2_IPChi2: The impact parameter chisq of the second particle
# H3_PX: The x-component of the measured momentum of the third particle in MeV
# H3_PY: The y-component of the measured momentum of the third particle in MeV
# H3_PZ: The z-component of the measured momentum of the third particle in MeV
# H3_ProbK: Likelihood that the third particle is a K (range: 0-1)
# H3_ProbPi: Likelihood that the third particle is a pion (range: 0-1)
# H3_Charge: The charge of the third particle
# H3_IPChi2:The impact parameter chisq of the third particle 
# 
# You may not need all these variables for your analysis of these data
# 
19.5255, 6.14368, 1414.98, 1739.2, 34488.9, 0.967041, 0.0827129, 1, 1208.33, 1112.56, 3799.65, 57326.5, 0.917084, 0.390777, -1, 95.7889, -1559.01, 3736.9, 34524.8, 0.966936, 0.108799, -1, 2308.21
10.7202, 11.3457, -4365.15, -3693.73, 43064.5, 0.940749, 0.253265, 1, 1835.58, -1353.24, -155.235, 13987.6, 0.793812, 0.0305277, -1, 1175.79, -819.869, -3169.8, 47676.7, 0.961778, 0.0938918, -1, 685.766
28.208, 8.37977, 3032.52, 707.254, 61581.6, 0.705052, 0.365424, 1, 704.65, 350.965, 321.144, 14072.3, 0.817352, 0.17991, -1, 173.555, -1080.77, -1112.13, 15464.1, 0.734293, 0.0571798, -1, 13658.3
4.41326, 11.5813, -2428.9, 327.794, 18597, 0.646413, 0.0587752, 1, 1306.97, -1143.46, -562.922, 26175.1, 0.950778, 0.128126, -1, 1.15244, -307.041, -1295.33, 54588.3, 0.95553, 0.239489, -1, 4.80421
4.76937, 6.41894, 226.427, -405.229, 21958.8, 0.576679, 0.0344093, -1, 2.69712, 144.534, 1860.65, 11061.3, 0.778038, 0.0274253, 1, 855.98, -1915.27, 1879.64, 48257.2, 0.779721, 0.238133, 1, 25.5128
12.8776, 0.634754, 1701.72, 132.161, 42983.5, 0.95473, 0.165332, -1, 380.042, -828.232, 878.289, 12885.4, 0.823669, 0.0373516, 1, 6733.66, 193.491, -1580.73, 60601.9, 0.943175, 0.164247, 1, 41.2465
5.80446, 9.15097, 1315.65, -886.845, 58764.7, 0.943505, 0.0830919, -1, 2.80795, 1910.42, -834.287, 75053.4, 0.610292, 0.213565, 1, 25.0916, -1151.66, -1982.34, 26538.3, 0.924948, 0.0393152, 1, 931.011
12.0844, 6.40766, -1762.31, 2575.74, 55626.4, 0.599451, 0.684651, -1, 138.257, 481.724, 979.313, 5765.1, 0.647442, 0.0386965, 1, 7347.31, -3155.35, 2226.66, 41611.9, 0.968945, 0.181009, 1, 912.694
7.45863, 3.95846, -1536.67, -3965.13, 98750.3, 0.871523, 0.317573, 1, 101.084, -16.0701, -383.994, 21653.8, 0.640733, 0.0675337, -1, 7.99905, -3076.25, -5071.17, 62745.8, 0.911694, 0.0934716, -1, 508.369
4.42404, 0.999456, -130.627, 270.755, 18942.9, 0.685489, 0.0628741, 1, 2.83469, 343.539, 1001.28, 29361.3, 0.946271, 0.0772049, -1, 11.108, 2591.31, -3067.35, 38096.4, 0.615998, 0.0271781, -1, 646.563
8.9467, 3.62616, -2855.27, 2891.51, 44659.6, 0.970922, 0.120845, 1, 1015.98, 808.607, 322.777, 40335.1, 0.95092, 0.040133, -1, 331.496, -1035.69, 1576.06, 27433.6, 0.935292, 0.0402449, -1, 49.3229
7.16661, 3.64042, -2168.16, 509.76, 33276.4, 0.97327, 0.244978, -1, 18.9748, -4618.41, -171.981, 70319, 0.732003, 0.388259, 1, 215.984, -2766.78, 3787.09, 60961.3, 0.948765, 0.0964887, 1, 503.639
12.9984, 3.23624, 320.785, -847.577, 13976.9, 0.877042, 0.0483958, -1, 916.305, -436.925, -400.687, 19998.7, 0.772484, 0.0751679, 1, 269.072, -1774.66, 3231.44, 34487.3, 0.946714, 0.100851, 1, 6125.77
7.51783, 11.5131, 356.553, -1547.76, 7713.07, 0.887007, 0.0287003, -1, 1925.3, 1610.76, -1897.12, 15658.1, 0.8172, 0.0594694, 1, 489.296, 9271.29, -4256.17, 78587, 0.918768, 0.162755, 1, 169.312
13.7367, 1.81789, 95.2, -1342.43, 44237.7, 0.615349, 0.0552122, 1, 26.6747, -722.6, -1538.6, 42078.7, 0.904781, 0.0968277, -1, 192.283, 1528.3, 2070.15, 67924.4, 0.804203, 0.129086, -1, 722.705
14.4143, 6.15723, 564.408, -1658.5, 12141.8, 0.806006, 0.0321803, 1, 7263.51, 436.953, 1255.04, 23393.5, 0.905833, 0.0505553, -1, 441.34, 1285.64, 728.148, 45078.8, 0.547367, 0.0389324, -1, 34.5374
4.14561, 0.559408, -3651.96, -426.37, 37184.6, 0.915637, 0.0686385, -1, 746.204, 218.943, -789.972, 43201.3, 0.509013, 0.449562, 1, 1.52287, -601.893, -1253.52, 61712.1, 0.647211, 0.520905, 1, 2.27233
4.63079, 9.2603, -1743.42, -937.52, 19901.9, 0.915592, 0.0433887, -1, 507.044, -531.488, -1650.51, 71305.8, 0.806231, 0.324977, 1, 3.9352, 1019.08, -1528.71, 29927.4, 0.78932, 0.0945127, 1, 68.4002
4.69287, 3.25059, 1484.75, 37.5263, 13351, 0.707392, 0.0425608, 1, 416.567, 2368.38, -460.345, 27619.9, 0.946172, 0.0707714, -1, 168.195, 316.14, -3211.5, 52224.2, 0.747791, 0.0680223, -1, 69.58
5.19491, 0.902111, -1024.06, -446.372, 6767.76, 0.590524, 0.0284225, 1, 42.063, -356.295, 852.396, 11352.8, 0.843283, 0.0398797, -1, 903.329, -4047.81, -2063.58, 12508.5, 0.924372, 0.0548517, -1, 932.466
3.02439, 4.86947, -3078.87, -2255.29, 25490.3, 0.919318, 0.0624554, -1, 798.197, 202.158, 527.984, 12116.2, 0.81604, 0.113737, 1, 11.7327, -691.487, 323.896, 27881.1, 0.878098, 0.0393681, 1, 16.6876
10.1321, 1.61793, -1883.8, 1004.45, 11853.3, 0.706574, 0.0305803, -1, 2414.3, -1016.86, 127.025, 35005.1, 0.914783, 0.0315814, 1, 237.247, -4335.47, 178.354, 39611.6, 0.618624, 0.0752973, 1, 127.713
7.45041, 2.11714, -1150.37, -5463.12, 22305.6, 0.948129, 0.117774, 1, 666.318, 1654.71, -4500.03, 19842.9, 0.820193, 0.0297928, -1, 959.671, 802.389, -7294.47, 43986.6, 0.926803, 0.120559, -1, 125.396
5.45204, 2.62666, 1289, -53.3738, 23977.5, 0.630066, 0.0725309, -1, 63.4528, 2864.59, 31.218, 23887.5, 0.80277, 0.213755, 1, 648.747, 927.693, 3186.65, 45126.3, 0.941713, 0.11629, 1, 273.454
7.52057, 0.859357, -119.772, 2043.91, 24235, 0.917588, 0.0294805, 1, 24.3641, 1688.91, 4166.19, 42690.5, 0.967125, 0.0974774, -1, 872.857, -2176.65, 4668.41, 80492.4, 0.931407, 0.0606324, -1, 136.631
8.93702, 3.6355, -1743.18, -708.556, 52519.5, 0.694784, 0.320733, -1, 58.4004, -1160.17, 837.763, 81976.5, 0.574993, 0.438229, 1, 21.2048, 1596.85, -408.398, 18015.7, 0.920977, 0.0560338, 1, 1280.97
7.22912, 1.65948, -1645.57, -1673.44, 43800.9, 0.753234, 0.399677, 1, 123.439, -817.469, -490.208, 6627.56, 0.612316, 0.130071, -1, 2076.01, 727.607, 1438.07, 22005.9, 0.557905, 0.0817263, -1, 823.792
7.3726, 1.92522, -1361.89, -1296.2, 56711.9, 0.68286, 0.0987801, -1, 5.87689, -1526.06, -1093.99, 14231.3, 0.916547, 0.0389245, 1, 1073.28, -2039.88, -155.948, 88170.2, 0.751756, 0.631928, 1, 43.8759
12.9186, 3.34049, -1708.13, 229.658, 14991.4, 0.566236, 0.0824143, 1, 990.442, 971.917, -526.367, 21448.4, 0.933459, 0.0320821, -1, 2132.87, -3381.47, -639.16, 29349.5, 0.965146, 0.125696, -1, 962.325
10.6926, 1.63123, 480.828, 1428.78, 30001.9, 0.963532, 0.172147, -1, 202.439, 721.873, -506.7, 7743.18, 0.66653, 0.0945354, 1, 1543.65, -2117.53, -107.309, 55030.7, 0.957511, 0.0947152, 1, 122.344
3.79796, 8.46011, 1844.59, -667.851, 34127.5, 0.933672, 0.061982, 1, 110.346, 451.286, 220.363, 15577.7, 0.549863, 0.0766253, -1, 2.26936, 1275.6, 2990.85, 21590, 0.57457, 0.0436378, -1, 1193.53
10.4186, 0.604908, 546.581, 1039.79, 33859.6, 0.933893, 0.15402, 1, 533.125, -34.2013, 678.484, 8663.57, 0.602312, 0.217046, -1, 53.594, 3102.67, 5622.31, 41843.9, 0.924981, 0.154115, -1, 1498.99
5.71758, 5.91986, 1948.43, 3214.95, 29946.6, 0.937669, 0.0755025, -1, 490.437, 604.282, 2293.05, 12416.9, 0.76956, 0.0271613, 1, 111.733, -1133.16, 8310.47, 43596.4, 0.836667, 0.393421, 1, 135.607
27.9075, 3.70408, 1422.33, 3361.6, 25505.5, 0.822277, 0.0755713, -1, 21398.5, 2308.59, 2061.4, 30715.5, 0.969222, 0.182134, 1, 1861.65, 3601.81, 5076.62, 97233.4, 0.633196, 0.46188, 1, 2601.63
17.4995, 0.271405, 5603.82, -553.426, 35309, 0.949039, 0.122419, -1, 68.2849, 1225.73, 407.785, 18030.5, 0.844472, 0.0627521, 1, 6751.96, 9043.72, -813.147, 44283.1, 0.808204, 0.255955, 1, 2048.47
5.69839, 1.20306, -3746.03, 347.135, 42745.3, 0.953693, 0.129277, -1, 581.455, -738.615, 103.153, 24050, 0.50399, 0.0523595, 1, 1.60595, -919.053, 1010.36, 100460, 0.674552, 0.483635, 1, 3.1271
5.61933, 6.32337, 1333.71, 378.435, 43855, 0.941472, 0.0980017, -1, 59.9683, 685.817, -801.268, 11681.1, 0.671164, 0.0925669, 1, 82.6836, 3574.75, -973.811, 22463.7, 0.916831, 0.0315833, 1, 1376.77
5.86384, 7.87508, 3574.75, -973.811, 22463.7, 0.916831, 0.0315833, 1, 1376.77, 1333.71, 378.435, 43855, 0.941472, 0.0980017, -1, 59.9683, 1387.53, -209.04, 14989.6, 0.628485, 0.0440978, -1, 6.58379
12.2548, 2.4512, -773.143, -1225.05, 12647.6, 0.918192, 0.0764762, 1, 4008.46, -195.573, -682.41, 30368, 0.908818, 0.0659671, -1, 57.4353, -4373.19, 533.513, 80185.5, 0.800849, 0.540526, -1, 419.138
7.42972, 9.78567, -180.216, -741.953, 4293.58, 0.60401, 0.0487951, -1, 368.173, -823.484, -2821.82, 43415.8, 0.966266, 0.105208, 1, 504.766, -3316.3, -2356.15, 21053, 0.857069, 0.0906006, 1, 2058.33
20.6338, 5.33432, 1711.47, -1683.49, 29634, 0.947689, 0.093486, 1, 2943.73, -906.395, -978.738, 11431.6, 0.880389, 0.0610394, -1, 5263.97, 1139.02, -5440.48, 101380, 0.519465, 0.352815, -1, 28.1449
15.0562, 1.69101, -715.17, 678.969, 7863.94, 0.599193, 0.0219468, -1, 6070.78, -1204.17, -3209.66, 37793.4, 0.974821, 0.155802, 1, 568.749, -3405.04, -4269.18, 48338.1, 0.952808, 0.129763, 1, 348.915
8.76793, 1.11059, 1979.22, 1070.95, 26750.2, 0.81606, 0.0424037, 1, 1709.75, -877.542, -825.245, 17263.5, 0.825768, 0.0394819, -1, 940.389, -1270.27, 1371.35, 25624.1, 0.928285, 0.0594139, -1, 672.364
5.17103, 8.18055, 1716.07, 1361.53, 46369.3, 0.937802, 0.175227, 1, 106.594, 272.966, 1139.71, 27557.1, 0.908118, 0.107804, -1, 15.8529, 2570.04, 4455.87, 37979.2, 0.964306, 0.115224, -1, 607.327
3.13665, 3.2372, -268.472, -607.769, 19906, 0.666248, 0.575643, 1, 1.40825, 226.075, -2227.85, 65774.6, 0.511861, 0.0307274, -1, 11.3127, -1848.17, 1354.72, 17743.3, 0.791821, 0.169287, -1, 727.905
3.88403, 2.17278, -3137.37, 1175.32, 17259.1, 0.643441, 0.0456451, -1, 161.856, -1215.01, -1449.14, 13241.4, 0.603977, 0.0432663, 1, 674.945, -6453.66, 1159.84, 36059.6, 0.953212, 0.129575, 1, 38.0924
4.48335, 8.75923, -933.231, -1307.82, 72150.6, 0.90543, 0.298989, 1, 4.83216, -1180.27, 647.845, 10997.3, 0.850666, 0.0609634, -1, 605.793, -1898.88, 439.835, 88536, 0.522215, 0.546714, -1, 4.37955
6.52835, 5.64685, -1936.23, 3581.79, 23234.3, 0.879991, 0.0975099, -1, 741.393, -613.165, 4435.74, 23035.8, 0.954574, 0.0801426, 1, 67.2786, 2040.22, 6911.97, 38799.7, 0.794115, 0.592078, 1, 478.968
10.6927, 2.19545, -103.476, 710.073, 7148.86, 0.574293, 0.273746, 1, 762.623, -1286.3, 406.69, 19694.8, 0.775432, 0.0682195, -1, 1008.88, 1111.74, -2248.2, 70668.6, 0.921701, 0.175256, -1, 233.119
13.2491, 4.65924, -427.399, 474.251, 7830.06, 0.689767, 0.0283477, 1, 2883.95, -682.382, -1519.23, 11569.6, 0.822683, 0.0390465, -1, 8413.89, -4300.01, 596.359, 13468.7, 0.784623, 0.0208505, -1, 14523.4
17.317, 6.86088, 2321.03, -1539.57, 90632.4, 0.816257, 0.436534, -1, 195.699, -1392.02, -687.263, 31091.4, 0.928669, 0.0625137, 1, 2089.82, 1578.06, -1272.28, 64805.7, 0.910144, 0.0741232, 1, 151.127
6.40027, 1.0057, 6532.2, -5365.57, 27591.3, 0.945661, 0.0934262, 1, 207.183, 6480.54, -5903.16, 39528.6, 0.953684, 0.116395, -1, 625.27, 5887.88, -7120.37, 27412.1, 0.944908, 0.0822726, -1, 333.761
11.0263, 10.5721, -504.235, 1448.64, 33328.5, 0.919593, 0.0931942, 1, 49.2818, 811.809, -727.655, 50693.4, 0.948075, 0.0989736, -1, 147.845, -2669.28, 3764.98, 78770.7, 0.829454, 0.4232, -1, 404.823
5.45646, 6.86433, 1256.42, -507.439, 26496.4, 0.884432, 0.0354914, -1, 203.668, -1123.73, 1238.79, 72167.2, 0.711423, 0.551818, 1, 3.34117, -1176.14, -1514.87, 24504.4, 0.93086, 0.0568387, 1, 302.867
11.8407, 1.45332, 1443.13, -719.958, 26944, 0.936869, 0.0793965, -1, 446.867, -545.157, 1372.11, 16278.7, 0.715636, 0.0469771, 1, 1849.39, 1486.33, -1579.15, 57440.4, 0.888538, 0.163096, 1, 66.642
19.189, 11.3773, 1231.33, 1641.85, 8521.57, 0.703435, 0.0187994, 1, 2361.93, 3408.36, 1235.57, 27057.2, 0.961729, 0.230968, -1, 11653.6, 4887.37, 4696.37, 24401.3, 0.887493, 0.0700777, -1, 6206.6
17.725, 3.12095, -1523.17, 1143.52, 14849.3, 0.914745, 0.0374357, -1, 2538, 820.524, 227.179, 14790.2, 0.613021, 0.0543039, 1, 2611.53, -4113.19, 4596.75, 57031.4, 0.943579, 0.118041, 1, 614.478
19.2698, 3.89989, 3791.86, 1582, 27298.7, 0.936456, 0.0473652, 1, 17997.7, 67.2391, 1516.57, 25525.7, 0.922394, 0.0958353, -1, 2029.54, 2240.38, 3663.37, 35288.7, 0.958335, 0.0946306, -1, 1443.63
8.35289, 2.03089, -5972.41, 1314.96, 56525.5, 0.840969, 0.0959319, 1, 821.115, -1938.56, 440.581, 7703.62, 0.534519, 0.0458423, -1, 5059.37, -3792.58, -511.09, 19941.6, 0.92206, 0.0448092, -1, 1655.08
5.79617, 1.30357, 97.2114, 428.016, 3795.87, 0.649708, 0.0589527, 1, 89.2355, 1894.7, -1611.05, 35293.8, 0.965423, 0.12181, -1, 401.713, 2593.12, 2485.68, 57267.3, 0.976294, 0.11998, -1, 58.9241
3.44794, 7.16614, 2910.39, -844.566, 29431.8, 0.919469, 0.0650617, 1, 173.159, 894.801, -172.317, 57778.5, 0.934878, 0.161277, -1, 2.4464, 667.291, 637.188, 5398.68, 0.618219, 0.0448934, -1, 873.391
9.56227, 2.70313, -1608.64, 2403.8, 46243.8, 0.932487, 0.13653, 1, 262.034, -1193.91, 1669.22, 31754, 0.885467, 0.215013, -1, 201.202, -5347.99, 717.514, 49755.1, 0.576584, 0.0366167, -1, 561.19
10.0174, 0.834409, 769.799, -3438.13, 31744.5, 0.961373, 0.167616, -1, 631.755, 1432.98, 463.821, 10219.3, 0.521581, 0.0272606, 1, 9404.6, -87.2757, -1781.29, 31244.2, 0.817531, 0.0580073, 1, 57.6284
4.93051, 1.30015, 1477, -2895.01, 16912.4, 0.78853, 0.0398799, -1, 97.8896, -562.717, -744.138, 5280.74, 0.624631, 0.0288111, 1, 1548.13, 6305.86, -6264.58, 34967.8, 0.942189, 0.0628651, 1, 218.023
38.9031, 2.51035, -1631.42, -389.503, 20174.8, 0.812992, 0.0561169, 1, 13234.1, -816.755, -1141.09, 7273.61, 0.588848, 0.0397049, -1, 31208.9, 1288.36, -1238.84, 41487.2, 0.970965, 0.117483, -1, 7220.04
17.4254, 0.239573, 729.88, -1019.45, 18471.1, 0.574242, 0.0458142, 1, 4009.31, 1275.41, 1802.42, 55828.8, 0.93306, 0.056178, -1, 205.058, 2976.54, 3138.21, 73826.4, 0.939216, 0.154177, -1, 883.987
15.5682, 6.8241, 711.719, 597.236, 29937.7, 0.935942, 0.141887, 1, 1030.49, -203.17, -2898.31, 41659, 0.923024, 0.0556873, -1, 303.43, 2019.93, -3121.42, 53171.3, 0.965259, 0.195443, -1, 301.166
63.9733, 4.33142, -4864.51, -4844.09, 126064, 0.669583, 0.50034, -1, 5681.21, -848.267, -1412.22, 33697.9, 0.959755, 0.131903, 1, 763.82, -377.725, -4978.2, 65946.3, 0.970466, 0.110573, 1, 15596.8
6.72417, 1.75197, 1706.16, -2540.82, 21815.6, 0.900303, 0.0639848, -1, 1578.13, 1254.77, -2024.73, 19710.6, 0.925801, 0.0595313, 1, 537.484, -1343.82, -5244, 64361, 0.950999, 0.114318, 1, 224.629
6.47994, 6.33852, 2015.3, -112.197, 37251.1, 0.674034, 0.0763955, -1, 54.5446, 888.526, 691.784, 28095.2, 0.943561, 0.137789, 1, 198.485, 1445.02, -3380.56, 39015.5, 0.966656, 0.119047, 1, 693.52
4.40364, 4.76731, -248.157, -1081.82, 31367.6, 0.952073, 0.117791, -1, 3.78539, -1813.38, -137.154, 107493, 0.523163, 0.730216, 1, 4.60625, -1874.64, -154.207, 12782.6, 0.658862, 0.0444104, 1, 784.33
5.95506, 6.61111, 2272.04, -1183.6, 114646, 0.506027, 0.648167, -1, 3.28876, -226.349, -581.299, 36901.8, 0.718099, 0.0656424, 1, 4.8713, 1437.58, -2568.31, 37931.3, 0.96918, 0.157251, 1, 694.437
4.40542, 6.81152, -125.848, 916.568, 20028.3, 0.818672, 0.0451891, 1, 2.62539, 1777.55, 333.579, 16010.3, 0.921888, 0.0888477, -1, 933.923, -1821.12, 1120.69, 49456.8, 0.706969, 0.0525101, -1, 44.8728
6.45647, 1.22925, 1478.06, -1096.86, 15660.2, 0.756848, 0.0498508, 1, 473.623, 2706.52, -2468.31, 68125.7, 0.946209, 0.0595383, -1, 91.3064, 1253.07, -6094.94, 74678.1, 0.52349, 0.502871, -1, 188.664
14.4976, 3.15235, -3572.68, -2513.75, 16251, 0.818158, 0.0568464, 1, 11826.8, -1118.04, -815.91, 7385.42, 0.519827, 0.0581863, -1, 1393.13, -3395.89, -5086.5, 50127.2, 0.932462, 0.066705, -1, 2585.11
13.7433, 1.94894, -717.035, -1651.89, 15990.1, 0.820425, 0.0741313, -1, 5815.92, 1544.98, -710.938, 8533.56, 0.847202, 0.0673244, 1, 13172.6, 2103.88, 316.331, 30363.1, 0.964576, 0.129291, 1, 1572.89
8.72481, 10.1526, -903.767, -1202.03, 11321.8, 0.794415, 0.0393405, 1, 1105.47, 606.303, -321.677, 6684.58, 0.518859, 0.129414, -1, 351.936, 3890.42, -4305.23, 77384.6, 0.812937, 0.489172, -1, 75.5592
4.42034, 8.02035, 1602.99, -1311.44, 17058.3, 0.814808, 0.0509482, 1, 858.361, -1332.83, -173.989, 17804.8, 0.687244, 0.0435455, -1, 412.645, 1088.93, -3525.87, 66930.1, 0.952384, 0.0938434, -1, 2.29675
49.1502, 2.89538, -574.439, 2450.29, 78199.6, 0.718136, 0.0982291, 1, 714.578, -217.74, -484.201, 7898.16, 0.506679, 0.694785, -1, 3842.26, -1166.55, 5166.34, 84471.7, 0.848127, 0.223715, -1, 3333.77
25.8005, 0.622432, 3099.99, -1849.3, 59102, 0.965021, 0.0678119, 1, 4114.38, 953.677, -485.476, 12570.8, 0.919184, 0.0441464, -1, 765.614, 4790.88, -7465.86, 76719.3, 0.793696, 0.171095, -1, 4468.18
5.51007, 1.64938, 1253.77, 297.96, 9066.44, 0.573046, 0.014057, 1, 1273.56, 405.291, 902.003, 5586.88, 0.67498, 0.0274708, -1, 967.229, -3146.9, 1554.15, 29369.7, 0.658492, 0.0532476, -1, 917.07
16.2134, 3.52994, 803.77, 588.071, 29541.9, 0.791445, 0.109267, -1, 9.9992, 825.445, -93.7266, 23651.8, 0.698202, 0.0618712, 1, 1.84318, -2933.87, -1070.74, 51200, 0.888624, 0.320502, 1, 981.359
8.26987, 3.13436, -4786.42, 1059.78, 25652.9, 0.953373, 0.0983934, 1, 1180.49, -693.403, 1729.19, 11017.4, 0.656806, 0.0325758, -1, 1734.85, -6150.63, 5178.62, 32645.8, 0.967806, 0.0889409, -1, 388.106
5.97808, 4.6253, 1001.67, 134.697, 20325.3, 0.632589, 0.1111, -1, 63.1939, 1610.51, -1095.75, 27658.8, 0.950591, 0.130015, 1, 594.167, -1951.13, -370.732, 83422.7, 0.793588, 0.586302, 1, 42.7548
15.4472, 2.33484, -5389.69, -550.769, 52135.3, 0.583675, 0.622272, -1, 1869.54, 889.707, 43.3856, 11375.9, 0.734157, 0.0400262, 1, 1.97536, -1473.57, 127.6, 22124.4, 0.924872, 0.0454049, 1, 36.5361
20.6227, 7.98996, 342.223, -3066.3, 16691.6, 0.893715, 0.0388878, 1, 5057.96, 4345.79, -2962.55, 32316.6, 0.919941, 0.11303, -1, 6032.87, 2667.44, -5780.24, 45239.8, 0.91668, 0.419627, -1, 794.231
16.9469, 7.8409, -1909.13, -385.398, 44453.9, 0.704399, 0.0603733, -1, 239.492, -2071.66, -354.012, 67455.6, 0.61491, 0.384982, 1, 263.264, -1541.76, -3769.68, 53005.8, 0.930065, 0.0934707, 1, 1068.78
23.1119, 0.693565, 2916.15, 568.155, 36551.6, 0.94827, 0.124049, 1, 4306.32, 1717.28, 330.708, 22453.3, 0.764456, 0.0283336, -1, 3032.81, 3911.69, 6116.9, 73866.6, 0.876289, 0.29787, -1, 2761.67
19.85, 3.18454, -2170.11, 2804.89, 27000.3, 0.923985, 0.0592782, 1, 715.577, -401.125, 3441.76, 26990, 0.716762, 0.15648, -1, 4505.06, -4555.92, 1947.58, 41640.9, 0.948825, 0.158944, -1, 6249.92
26.9909, 3.23976, 4898.82, -5496.46, 55857.9, 0.681408, 0.0298163, -1, 2002.27, 2658.33, -370.897, 26213.7, 0.915169, 0.0453903, 1, 6668.16, 7390.52, -3453.09, 56974.9, 0.938914, 0.0777248, 1, 4235.36
4.04859, 2.41036, -2470.28, -934.235, 33923.6, 0.970227, 0.12934, 1, 90.2939, 335.624, -589.184, 34450.9, 0.573043, 0.0816211, -1, 2.83474, 389.39, 1293.36, 7250.88, 0.558846, 0.013744, -1, 892.015
22.6816, 1.07598, -3194.48, -1704.75, 115114, 0.554081, 0.222297, -1, 351.122, 1330.23, -591.674, 52827.9, 0.930516, 0.106155, 1, 729.165, -1137.72, -1512.67, 63542.9, 0.937451, 0.0610513, 1, 51.3835
9.99784, 1.39415, 5935.32, 3982.91, 130781, 0.597063, 0.420217, 1, 124.317, 1113.97, 1000.26, 22707.7, 0.96108, 0.239882, -1, 73.5981, 2905.39, -243.391, 26675.1, 0.931136, 0.0602126, -1, 2223.5
5.11416, 1.33373, -1309.88, -1925.37, 29221.6, 0.7805, 0.0457084, -1, 414.329, 257.81, -806.606, 17226.7, 0.704398, 0.0430896, 1, 4.49173, 2028.22, 755.991, 22129.8, 0.685691, 0.061153, 1, 739.009
7.48867, 2.77607, -672.148, -457.638, 21139.6, 0.806301, 0.0856691, -1, 156.024, 1592.93, 792.895, 29509.7, 0.876678, 0.0557807, 1, 535.459, 1272.35, -2011.91, 106023, 0.514174, 0.694937, 1, 8.03293
13.9938, 3.31806, 4362.5, 4374.1, 39116.1, 0.906667, 0.387862, -1, 3643.46, 3741.34, 992.248, 15621.6, 0.701493, 0.0614904, 1, 6213.36, 6684.88, 5907.61, 40203.2, 0.917471, 0.442345, 1, 1343.33
3.9238, 1.63366, -2946.2, -2303.17, 17072.1, 0.801265, 0.0806396, -1, 647.251, 445.543, -2172.56, 12335.3, 0.699079, 0.0125189, 1, 290.434, -1843.84, -6611.96, 26770.1, 0.932432, 0.206987, 1, 95.0189
5.08539, 6.89095, 713.863, -1213.75, 20241.6, 0.80259, 0.0768719, -1, 119.092, 297.314, 1223.47, 69082.5, 0.56566, 0.63083, 1, 10.0862, 1137.56, -1757.26, 26130.5, 0.846885, 0.423025, 1, 433.215
4.1945, 7.21289, -3954.63, 772.1, 33260.8, 0.935936, 0.223211, 1, 1088.45, -985.476, 758.695, 23720.7, 0.962831, 0.229566, -1, 1.77928, 1245.24, 316.445, 19676.9, 0.758896, 0.0362456, -1, 509.365
3.48714, 3.54171, 554.932, -2347.88, 42017.1, 0.967591, 0.129981, -1, 119.833, 216.133, 654.705, 25101.3, 0.552783, 0.116714, 1, 2.15106, 1391.86, 1850.27, 26054.3, 0.936874, 0.0583416, 1, 404.323
5.5799, 1.8054, -1655.63, 1716.91, 13208, 0.917226, 0.0343159, -1, 398.42, -425.959, 1681.69, 7258.69, 0.659921, 0.0203668, 1, 1505.68, -5864.6, 3717.22, 67680.8, 0.960258, 0.153728, 1, 110.033
17.2142, 4.64916, -312.479, -800.923, 15158.3, 0.638193, 0.0289976, 1, 980.782, -2782.31, 798.743, 50229.1, 0.79162, 0.222039, -1, 37.4936, -5154.15, 2427.35, 51181.6, 0.917443, 0.205609, -1, 435.397
10.8841, 11.1021, -372.75, -2434.71, 57156.2, 0.844031, 0.288678, 1, 109.29, 564.244, -1477.34, 31655.5, 0.84921, 0.184864, -1, 256.832, -1044, 1246.95, 52442.9, 0.962448, 0.129434, -1, 571.085
17.187, 3.46742, 2241.97, -3951.05, 64569.6, 0.943704, 0.139005, -1, 305.753, 3077.92, -903.44, 71286.8, 0.915693, 0.127209, 1, 1454.83, 3495.9, -5570.58, 98155, 0.674739, 0.390644, 1, 281.079
