# 
# LHC data for 3 body B decays.  This open source data is described in
# https://opendata.cern.ch/record/4902
# These data are extracted from the file B2HHH_MagnetDown.root
# with a preselection requiring the event statisfy  H1_ProbK > 0.5 & H2_ProbK > 0.5 & H3_ProbK > 0.5 & !H1_isMuon & !H2_isMuon & !H3_isMuon 
# 
# For each event, the following variables are filled (this is a subset of the variables available in the initial .root file 
# 
# B_FlightDistance: The distance in mm travelled by the B meson before decaying.
# B_VertexChi2: The chisq of the vertex fit for the 3 tracks
# H1_PX: The x-component of the measured momentum of the first particle in MeV
# H1_PY: The y-component of the measured momentum of the first particle in MeV
# H1_PZ: The z-component of the measured momentum of the first particle in MeV
# H1_ProbK: Likelihood that the first particle is a K (range: 0-1)
# H1_ProbPi: Likelihood that the first particle is a pion (range: 0-1)
# H1_Charge: The charge of the first particle
# H1_IPChi2: The impact parameter chisq of the first particle
# H2_PX: The x-component of the measured momentum of the second particle in MeV
# H2_PY: The y-component of the measured momentum of the second particle in MeV
# H2_PZ: The z-component of the measured momentum of the second particle in MeV
# H2_ProbK: Likelihood that the second particle is a K (range: 0-1)
# H2_ProbPi: Likelihood that the scond particle is a pion (range: 0-1)
# H2_Charge: The charge of the second particle
# H2_IPChi2: The impact parameter chisq of the second particle
# H3_PX: The x-component of the measured momentum of the third particle in MeV
# H3_PY: The y-component of the measured momentum of the third particle in MeV
# H3_PZ: The z-component of the measured momentum of the third particle in MeV
# H3_ProbK: Likelihood that the third particle is a K (range: 0-1)
# H3_ProbPi: Likelihood that the third particle is a pion (range: 0-1)
# H3_Charge: The charge of the third particle
# H3_IPChi2:The impact parameter chisq of the third particle 
# 
# You may not need all these variables for your analysis of these data
# 
34.1477, 1.32876, -1825.67, -2619.08, 144343, 0.534793, 0.593848, 1, 119.329, -771.385, 1461.3, 68435.2, 0.731941, 0.480827, -1, 739.792, -480.716, -1631.7, 56264.3, 0.917185, 0.232852, -1, 226.272
4.7647, 0.768875, -873.263, 2317.07, 24882.2, 0.841918, 0.0824963, 1, 675.669, -1012.79, -388.793, 77603, 0.549491, 0.607581, -1, 1.03847, -2385.24, 974.08, 73253.3, 0.899853, 0.0986424, -1, 4.67994
17.662, 5.46913, -1614.47, 206.524, 27056.8, 0.82136, 0.0457033, -1, 3626.07, -3490.37, -1059.23, 31499.2, 0.914555, 0.162188, 1, 3291.42, -1834.91, -3655.48, 35945.1, 0.957546, 0.0615024, 1, 6975.63
6.56132, 3.25778, -258.231, 1115.1, 8367.71, 0.686422, 0.0400586, 1, 506.094, 500.887, -815.497, 26769.8, 0.936554, 0.0611549, -1, 108.735, -2412.99, 2242.69, 29136.4, 0.974843, 0.159256, -1, 850.985
4.76772, 2.58763, -713.454, 631.841, 48435.3, 0.8194, 0.350174, -1, 2.26738, 526.297, 250.748, 49513.7, 0.921619, 0.0595351, 1, 1.30231, -3063.08, 270.887, 32662.2, 0.94699, 0.171625, 1, 1062.13
5.02735, 7.98052, -1299.52, -39.0207, 11956.6, 0.512567, 0.0390781, 1, 133.747, -1363.82, 965.414, 13607.5, 0.701143, 0.0237057, -1, 1062.39, -3999.25, -3500.09, 22496.3, 0.963748, 0.12915, -1, 479.607
10.0094, 7.639, 1114.17, 764.086, 29997.6, 0.650932, 0.0541792, 1, 395.584, -1570.55, 1093.91, 32311.3, 0.939475, 0.0861647, -1, 1523.75, 1880.12, 3268.3, 40430.9, 0.959162, 0.15723, -1, 1021.71
10.9883, 7.63773, -1419.84, 290.616, 29214.9, 0.90643, 0.0454922, -1, 58.628, 818.166, 346.634, 12388.3, 0.917328, 0.0419167, 1, 2435.32, -4976.52, -878.736, 66267.1, 0.934649, 0.159759, 1, 536.272
26.3449, 5.65935, 428.351, -1720.73, 12087, 0.824641, 0.0450183, 1, 5920.38, 355.625, -1949.03, 40344.3, 0.952665, 0.120725, -1, 3171.97, -1841.13, -3030.84, 19951.5, 0.923406, 0.0563442, -1, 28769.2
4.5944, 2.87575, 1378.87, -283.605, 7527.52, 0.816679, 0.108361, -1, 1547.71, 564.939, -261.568, 24549.6, 0.583043, 0.0556926, 1, 14.8401, -2424.98, -778.884, 67268.3, 0.541302, 0.244146, 1, 64.102
3.86636, 2.95733, -1520.94, -2751.02, 27057.8, 0.920656, 0.0389662, 1, 233.827, 1483.2, 139.276, 24955.1, 0.785956, 0.101911, -1, 397.865, -51.1406, -1844.76, 14936.8, 0.636078, 0.0321726, -1, 77.3737
8.24023, 6.18927, 922.851, 3844.51, 18034.5, 0.917726, 0.0269155, 1, 1510.22, -442.368, -371.284, 13459.8, 0.853763, 0.0707303, -1, 1446.33, 546.256, 2568.15, 12534.7, 0.567924, 0.0144237, -1, 1100.11
10.2412, 10.9452, 1303.8, 2583.8, 13286.2, 0.628015, 0.0283461, -1, 8590.69, 839.158, 2193.5, 17776.6, 0.701264, 0.0483237, 1, 1894.85, 2434.43, 182.269, 32664, 0.947838, 0.130026, 1, 2351.13
7.79405, 2.05283, -6228.59, -1446.63, 72273.4, 0.828273, 0.515262, 1, 274.484, -3600.16, -2596.76, 85818.8, 0.54294, 0.549398, -1, 256.362, -5262.76, -607.074, 70217, 0.9503, 0.0817145, -1, 94.5347
6.98837, 0.171716, 2411.58, 4116.14, 62347.2, 0.949201, 0.119315, 1, 97.539, 1029.54, 1615.22, 25029.6, 0.932084, 0.039408, -1, 40.119, 3454.4, 535.536, 25568.1, 0.920525, 0.056556, -1, 1106.21
4.77881, 2.53922, 5915.37, 3158.03, 35464, 0.700228, 0.1282, 1, 195.52, 1046.54, 771.007, 17815.2, 0.803404, 0.0653638, -1, 317.048, -87.0321, 1610.06, 8506.77, 0.536593, 0.0344434, -1, 668.758
6.33198, 6.88391, 1206.7, -488.805, 8568.11, 0.546785, 0.153641, 1, 1653.18, 1733.11, -834.721, 11153.6, 0.623428, 0.0946076, -1, 2868.28, -990.957, 1986.22, 12417.5, 0.924897, 0.0380753, -1, 5504.48
11.5887, 3.51165, -1445.69, -734.252, 32768.4, 0.975903, 0.158954, -1, 693.107, -1084.79, 237.549, 16560.4, 0.668166, 0.0584127, 1, 1233.83, 2201.01, -802.567, 106780, 0.68388, 0.384595, 1, 121.841
6.90742, 5.92696, 2100.06, 649.265, 21500.6, 0.939179, 0.0664385, 1, 146.513, 847.758, 874.899, 33618.8, 0.964153, 0.1501, -1, 339.08, 8040.03, 5299.76, 81689.3, 0.93037, 0.0995179, -1, 125.594
5.59961, 3.80332, -2183.47, 2170.6, 54775.2, 0.935984, 0.417588, -1, 208.948, -185.208, -835.272, 23043.8, 0.937609, 0.0953562, 1, 28.0634, -2606.52, -815.165, 30577.7, 0.957121, 0.120194, 1, 359.622
3.7035, 2.56953, -793.761, -1980.87, 56680.9, 0.627373, 0.170536, -1, 1.35608, 9.6372, -537.561, 19099.1, 0.950074, 0.332699, 1, 2.65238, 1212.47, -2098.18, 11408.9, 0.734299, 0.0401795, 1, 1770.83
6.46958, 0.295022, 1250.43, -460.085, 4945.01, 0.673972, 0.0458735, -1, 3163.8, 261.158, 1043.41, 13890.1, 0.92186, 0.0280524, 1, 666.667, 2858.04, -2896.24, 33720.4, 0.967894, 0.167815, 1, 337.197
6.6516, 8.18936, 721.384, 1767.19, 103167, 0.606361, 0.484683, 1, 12.9316, -372.967, 158.78, 14607.4, 0.748116, 0.0677953, -1, 31.8089, 2511.3, -616.502, 37856.2, 0.927669, 0.160831, -1, 508.237
7.9792, 4.02703, 2034.9, 682.164, 26396.6, 0.946378, 0.0911332, 1, 386.935, -825.613, -113.903, 34298.2, 0.919866, 0.0292608, -1, 199.799, 3362.46, 1314.81, 58723.6, 0.915928, 0.159059, -1, 146.323
11.6668, 2.80917, 820.255, -198.991, 16222.2, 0.552663, 0.0318736, 1, 417.465, 1219.3, -103.698, 24339, 0.522195, 0.0401773, -1, 918.597, -2772.04, -2166.55, 77517.2, 0.791645, 0.120059, -1, 623.606
14.0836, 1.02244, 1742.32, -1947.85, 26943.8, 0.82853, 0.0395772, 1, 946.891, 781.031, -1020.62, 19404.7, 0.687059, 0.031867, -1, 774.093, 8572.21, -567.069, 78084.4, 0.619985, 0.540244, -1, 387.311
11.6004, 4.77899, 6805.07, 3333.34, 114169, 0.59063, 0.543679, 1, 89.2265, 1959.98, -661.313, 15098, 0.836425, 0.0626998, -1, 3271.02, 2344.02, 1305.2, 31973.5, 0.969201, 0.144363, -1, 121.093
10.3173, 6.44923, 866.81, -3697.25, 15145.8, 0.516101, 0.0413966, -1, 2933.54, 39.5948, -5115.81, 29585.2, 0.943697, 0.0944307, 1, 774.645, -2826.95, -6911.18, 28821, 0.970686, 0.129887, 1, 1616.87
5.9286, 4.12157, 968.361, 1923.04, 40379.6, 0.959053, 0.1291, -1, 127.443, 821.769, 502.819, 20028.9, 0.922518, 0.0502067, 1, 87.1766, -2191.95, -272.164, 25348.1, 0.923695, 0.0528362, 1, 962.304
3.73448, 7.92429, -436.616, 418.001, 25966.6, 0.595182, 0.228084, -1, 2.6225, 1472.99, 933.192, 12731.9, 0.716214, 0.0285098, 1, 1135.97, -2214.01, -239.875, 61736.1, 0.598537, 0.2464, 1, 52.7229
11.3638, 0.195352, -1468.19, 898.967, 14552.2, 0.741908, 0.0449592, -1, 91.478, -2130.21, 2212.5, 12080.2, 0.888079, 0.0131309, 1, 3250.68, -7979.19, 4101.6, 77267.3, 0.935507, 0.250108, 1, 268.541
4.60796, 9.207, 407.83, -417.155, 22840.8, 0.53166, 0.665218, -1, 3.03104, 1904.93, 91.1227, 79260.5, 0.550546, 0.700089, 1, 16.6752, 1428.87, 1544.88, 13482.8, 0.708085, 0.0443795, 1, 1718.49
11.3536, 6.33835, 3306.4, -1739.47, 34209.4, 0.915439, 0.0733872, -1, 645.583, 1846.55, -1013.36, 21175.6, 0.911352, 0.0711821, 1, 455.528, -713.727, -2119.87, 12253.5, 0.681706, 0.0133592, 1, 6075.92
21.9812, 2.71343, 1858.44, 1059.22, 15428.4, 0.931794, 0.0842244, 1, 9452.92, 1527.01, 493.44, 7653.22, 0.670515, 0.0886281, -1, 21631.9, 2791.73, -1400.95, 53110.4, 0.961295, 0.110246, -1, 3545.97
15.0099, 7.96247, 1463.16, 3065.3, 60582.5, 0.77093, 0.0795572, -1, 1130.26, 884.453, 1867.43, 26717.2, 0.90952, 0.0432656, 1, 288.404, 4466.83, 3065.16, 41684.3, 0.939843, 0.0949646, 1, 4435.61
33.9524, 3.07801, 1617.63, 1069.65, 61890.9, 0.962686, 0.100133, -1, 316.51, 592.909, 1300.5, 52843.2, 0.916936, 0.13716, 1, 67.5157, -2147.14, 1027.45, 47483.3, 0.836621, 0.0786817, 1, 1529.18
10.0225, 8.40977, 320.652, 338.72, 11233.8, 0.664341, 0.0507248, -1, 66.4222, 1252.08, -693.034, 81255.2, 0.800456, 0.295309, 1, 34.2703, -2161.14, 2212.59, 56987.4, 0.977342, 0.161321, 1, 1273.78
18.2229, 1.4766, -2076.55, -1010.62, 26123.2, 0.953011, 0.120164, -1, 737.151, 1184.2, -440.889, 27529.7, 0.923738, 0.0448061, 1, 971.978, -1631.53, -984.488, 13249.4, 0.876816, 0.0479903, 1, 246.054
26.5034, 0.779547, -1566.39, 1445.32, 56617, 0.76182, 0.105755, 1, 648.141, -142.75, 1282.27, 31236.3, 0.960879, 0.197215, -1, 787.106, -2878.36, -1965.15, 90140.4, 0.9433, 0.125769, -1, 1221.06
9.28899, 2.72259, 1447.9, 1355.53, 26290.1, 0.933881, 0.0670827, 1, 52.7346, 37.175, 2277.03, 60741.4, 0.808104, 0.120364, -1, 99.9388, 2262.41, 856.799, 17586.3, 0.930603, 0.0604632, -1, 1349.69
14.7453, 6.8872, 1624.4, 380.069, 12476.1, 0.942759, 0.0392661, 1, 4596.53, -1419.12, 1087.06, 18588.7, 0.860816, 0.061264, -1, 9983.8, 2545.39, 616.844, 20204.1, 0.9257, 0.0584493, -1, 6991.27
5.59541, 3.1861, -1097.23, 1665.99, 25969.7, 0.930701, 0.074139, 1, 373.013, -43.4014, -665.188, 32434.6, 0.517659, 0.525181, -1, 1.48702, 2228.57, -108.618, 17548.9, 0.869486, 0.0831514, -1, 949.76
22.1964, 3.25892, -988.601, -2735.44, 26668.4, 0.929706, 0.0453425, 1, 1245.38, -1791.47, -1664.31, 43919.7, 0.961638, 0.130341, -1, 3928.75, -294.94, -7651.75, 73363.4, 0.818506, 0.129603, -1, 917.547
4.41382, 3.75165, -1240.53, 959.991, 48824, 0.939947, 0.203409, -1, 33.0052, -296.994, 963.314, 25383.6, 0.953668, 0.117715, 1, 13.7396, 2016.29, -283.107, 17091.9, 0.812849, 0.044717, 1, 1831.45
8.57441, 0.826251, 875.597, 1465.82, 27024.3, 0.943932, 0.0810883, -1, 75.0782, -601.072, -583.198, 9458.17, 0.658939, 0.0461045, 1, 2347.53, 3327.08, 2726.9, 34458.5, 0.956546, 0.0930128, 1, 1607.02
30.3015, 0.935214, 1361.09, 27.7288, 34797.1, 0.589461, 0.0627401, -1, 2425.27, 1689.78, -931.655, 50578.6, 0.947902, 0.042504, 1, 1064.38, -1228.34, -2710.9, 45167.7, 0.954362, 0.107227, 1, 6353.74
7.6445, 2.33779, 731.399, 492.673, 14629.1, 0.776663, 0.0888571, 1, 862.124, -1509.7, 35.9496, 21137.1, 0.66791, 0.0391907, -1, 26.8296, -2163.06, -1217.04, 10282.8, 0.516252, 0.0453662, -1, 8778.35
7.27707, 0.4271, -1264.54, 1239.88, 70286, 0.610788, 0.509408, -1, 20.299, -701.915, 761.23, 45005.9, 0.622574, 0.718598, 1, 10.3029, 501.217, -1973.55, 22706.8, 0.824105, 0.0191554, 1, 1467.48
6.15889, 1.61574, -431.06, -1619.63, 36205.1, 0.524718, 0.155707, 1, 103.17, -347.602, -1141.99, 26172.5, 0.93797, 0.0903033, -1, 77.529, 1936.93, 2534.84, 60526.4, 0.615895, 0.0277575, -1, 669.245
41.0398, 1.64379, -73.9617, 935.623, 29119.2, 0.952471, 0.0710204, -1, 541.559, 133.475, 2273.31, 53132.8, 0.968648, 0.129754, 1, 988.074, -4606.86, 7698.88, 111890, 0.595389, 0.411053, 1, 8757.15
4.46928, 4.48909, -724.686, -647.489, 5984.76, 0.776062, 0.0278785, -1, 615.149, -143.66, -1238.26, 12030.1, 0.811282, 0.0570845, 1, 420.913, -2442.81, 2724.64, 36965.9, 0.922288, 0.0450141, 1, 319.566
3.80898, 8.07268, -2141.36, -1305.37, 21565.5, 0.622861, 0.0430362, -1, 658.848, 541.806, -755.235, 46532.6, 0.655614, 0.355348, 1, 8.90087, 583.666, -1163.45, 60909, 0.73477, 0.525359, 1, 2.51399
4.85189, 2.90944, -721.113, -1051.67, 14944.8, 0.927688, 0.0630344, 1, 76.6972, -1660.83, -820.034, 10302.7, 0.588567, 0.0384772, -1, 2828.89, 1646.69, -1283.1, 34040.3, 0.976781, 0.241075, -1, 336.026
5.44912, 1.74759, 89.8224, -902.847, 13587.5, 0.924946, 0.0431753, -1, 251.703, 97.7094, -601.874, 8985.27, 0.609367, 0.0398723, 1, 97.0861, 1961.84, 3263.45, 23833.8, 0.928782, 0.051767, 1, 2524.22
15.3882, 6.48486, 3475.06, -790.113, 39889.7, 0.962814, 0.136667, 1, 2339.87, 1752.58, -183.383, 30920.2, 0.924366, 0.0458476, -1, 180.129, 386.576, 2172.56, 32278.9, 0.961774, 0.160902, -1, 2268.08
7.41118, 4.93388, -2607.24, -643.998, 32170.4, 0.965687, 0.153267, 1, 365.91, -2495.82, -484.433, 33941.7, 0.867661, 0.0583782, -1, 385.779, -2227.9, -5273.79, 73309.7, 0.95133, 0.129953, -1, 500.366
5.29918, 5.68335, 2060.06, -1005.38, 14302.2, 0.849522, 0.0283179, 1, 898.059, -311.986, -832.417, 12087.4, 0.62839, 0.0572843, -1, 237.849, 4880.5, -1659.43, 75778, 0.773162, 0.227112, -1, 18.24
8.60139, 9.95237, -1043.92, -4207.11, 34456.3, 0.940639, 0.084316, -1, 589.764, -688.141, -1065.23, 9866.49, 0.884581, 0.0916684, 1, 553.477, 867.818, -3415.52, 68184.9, 0.81081, 0.443202, 1, 226.457
5.88613, 4.73382, -1448.86, 517.267, 34754.5, 0.943102, 0.121341, 1, 20.4269, 914.359, -871.288, 19665.6, 0.814221, 0.0466179, -1, 889.696, -1899.59, 2665.78, 79671.2, 0.537199, 0.405351, -1, 32.2538
19.4947, 4.49322, 114.457, 779.205, 22278.9, 0.916017, 0.0543067, -1, 280.741, -2831.94, -258.493, 33787.6, 0.927293, 0.0562353, 1, 923.268, -2862.63, -2774.23, 59638.4, 0.958703, 0.0731107, 1, 1248.62
6.26572, 8.09176, 1040.48, -510.642, 7896.32, 0.819479, 0.0305885, 1, 1616.64, 614.352, -367.087, 4778.49, 0.730354, 0.100304, -1, 756.227, -2303.8, -5541.74, 58938.9, 0.930069, 0.307336, -1, 134.162
4.4514, 4.07969, 1083.68, 135.832, 57939.4, 0.845437, 0.0391409, 1, 5.39201, 197.45, 889.927, 44468.2, 0.918388, 0.0582205, -1, 2.50376, 2116.05, -1925.3, 25146.1, 0.944466, 0.09514, -1, 782.27
7.47389, 0.66064, 94.4016, 629.473, 41488.5, 0.820503, 0.086747, 1, 2.7262, 161.959, 1031.08, 68371.9, 0.589177, 0.309256, -1, 4.7361, 2793.69, 1906.85, 34791.8, 0.95237, 0.0627723, -1, 1252.18
14.8036, 6.95576, -665.68, -124.093, 12763, 0.926104, 0.0669439, -1, 1166.53, -874.281, -381.792, 18618.7, 0.761277, 0.050361, 1, 1485.74, 1176.35, 4554.2, 65564.2, 0.684145, 0.64476, 1, 837.413
9.02306, 8.95633, 6023.78, 807.737, 77387.3, 0.957819, 0.070658, -1, 411.37, 2087.27, 2003.15, 44874.5, 0.96746, 0.129891, 1, 280.673, 3513.34, 2943.2, 41564.1, 0.963047, 0.0970403, 1, 455.71
3.39519, 10.1858, -2401.71, 684.381, 59642.2, 0.510228, 0.425338, 1, 1.35919, -536.532, 404.568, 40544.3, 0.576052, 0.0990537, -1, 1.94955, -1044.2, 1121.83, 7025.99, 0.521345, 0.0125033, -1, 1032.25
9.28529, 5.6234, 223.34, -1862.71, 10016.2, 0.663461, 0.0272324, -1, 2456.44, 277.122, -1315.37, 8130.32, 0.70288, 0.039157, 1, 2114.5, 4095.55, 424.038, 22608, 0.953132, 0.0883991, 1, 4649.81
10.0592, 2.66349, -124.133, -1502.87, 19906.6, 0.918299, 0.0667109, 1, 107.862, -866.138, 312.926, 23459.8, 0.928239, 0.112729, -1, 982.249, -3841.15, -5702.24, 62542.8, 0.95867, 0.115498, -1, 702.512
4.6309, 10.6699, 518.165, -1034.94, 19198.8, 0.70496, 0.065281, 1, 25.1203, 1649.75, 739.092, 9546.57, 0.686188, 0.0341343, -1, 2147.88, 1573.04, -1967.36, 53528.3, 0.841597, 0.0950019, -1, 34.4313
6.4252, 0.134153, -1786.72, -2300.44, 34727.5, 0.95856, 0.165874, -1, 221.939, -1062.41, -1533.3, 22614.9, 0.791755, 0.0603379, 1, 123.666, -2943.21, 1001.73, 21102.2, 0.908437, 0.0403462, 1, 4998.7
3.0306, 2.5738, -1613.8, 1472.66, 13387.9, 0.802345, 0.0131034, -1, 316.28, -897.42, 838.828, 7783.57, 0.569542, 0.032173, 1, 241.415, 2370.77, 936.951, 20011.3, 0.924676, 0.0787134, 1, 422.437
3.16641, 6.14078, -588.521, -3286.08, 24295, 0.800655, 0.040551, 1, 211.164, 248.998, 1126.45, 15240.6, 0.750896, 0.0653617, -1, 214.997, 132.684, -1973.8, 15125.1, 0.681605, 0.0571022, -1, 101.054
20.5201, 6.48467, 3105.82, 2325.68, 19537, 0.941801, 0.0540226, 1, 2778.51, 1519.91, 3221.63, 36320.3, 0.94736, 0.175008, -1, 3088.7, 4599.12, 3434.07, 28893.1, 0.958148, 0.0964305, -1, 2930.63
6.57328, 1.46653, 4788.13, 2186.8, 23768.3, 0.947813, 0.115149, -1, 1673.78, 1039.86, 2086.73, 9761.36, 0.646364, 0.0210926, 1, 388.781, 1198.86, 4447.63, 25319, 0.961176, 0.0977513, 1, 1339.25
15.6623, 2.66237, -142.616, 1411.63, 27393.6, 0.920329, 0.0659614, -1, 403.66, 805.704, 1301.53, 13249.2, 0.933938, 0.0281197, 1, 4566.74, 764.521, -1891.98, 17743.9, 0.771633, 0.075677, 1, 10984.4
59.3643, 9.16662, -6361.61, -2374.37, 56608.5, 0.794407, 0.305637, 1, 21709.5, -993.49, -263.581, 13011.1, 0.917315, 0.0623479, -1, 16177.2, -5863.08, 1252.14, 34631.7, 0.938132, 0.102706, -1, 20814.5
3.42802, 1.45292, 110.653, 602.819, 21403.4, 0.650273, 0.10354, -1, 1.49237, -1459.77, -933.334, 11206.8, 0.85372, 0.0472622, 1, 1038.5, -1493.59, 2512.76, 63555.6, 0.78823, 0.0791102, 1, 7.72645
26.0637, 1.30326, 117.112, -1525.79, 56730.9, 0.856177, 0.0567352, 1, 376.536, -467.201, 850.281, 14162.6, 0.646779, 0.0303894, -1, 2223.02, -3473.41, 137.047, 75918.3, 0.537731, 0.129824, -1, 977.027
48.554, 2.56247, 3436.81, 1788.44, 42718.6, 0.967195, 0.11801, 1, 23028, -654.646, 1878.45, 37860.8, 0.944394, 0.0639737, -1, 8841.82, 1398.41, 2821.4, 36336, 0.967899, 0.197017, -1, 4726.08
3.23529, 11.005, 1669.81, 533.886, 46125.6, 0.755089, 0.0959525, 1, 12.6446, 1506.42, -432.908, 38356.1, 0.780504, 0.241291, -1, 4.24041, 2086.5, 227.503, 10743.2, 0.934288, 0.107898, -1, 1081.39
18.0961, 0.54812, -1196.79, -181.152, 12424.5, 0.92646, 0.045689, -1, 398.994, 1591.16, -638.098, 21353.3, 0.918311, 0.0568682, 1, 2018.13, -1228.99, 1701.49, 14633.2, 0.889739, 0.0401617, 1, 233.907
7.04045, 5.35065, -2193.97, -924.126, 26387.5, 0.924231, 0.0599401, 1, 534.527, -1308.99, -809.163, 12312.1, 0.924813, 0.0312606, -1, 803.886, 526.676, -2029.28, 61244.5, 0.916081, 0.0755626, -1, 124.838
8.06913, 2.41483, 99.2939, 319.812, 17688.7, 0.565641, 0.0846485, 1, 2.06894, 1692.07, -655.825, 40921, 0.578248, 0.280919, -1, 150.428, -1474.99, 3056.1, 48910.1, 0.971367, 0.0784691, -1, 577.942
12.2397, 1.10947, 72.7435, -419.515, 5372.37, 0.799765, 0.05726, 1, 102.214, 143.376, -3570.39, 33753.5, 0.941243, 0.091783, -1, 595.735, -3569.43, -1633.89, 22853.6, 0.939139, 0.0644468, -1, 3543.96
10.7819, 3.9183, 1157.81, 1564.23, 19948.1, 0.921213, 0.0572071, -1, 2286.66, 1025.48, 37.3454, 13351.2, 0.840001, 0.0445191, 1, 1349.99, -2119.54, 1888.5, 57966.6, 0.84458, 0.316347, 1, 701.651
23.9909, 2.73801, -298.441, 3453.69, 27656.1, 0.510568, 0.038099, -1, 3955.31, -355.481, -289.507, 10227.8, 0.533029, 0.0788226, 1, 1115.62, -1740.3, 5211.65, 84427.3, 0.718556, 0.113984, 1, 97.4434
15.5024, 1.91728, 2524.17, -241.655, 50528.8, 0.575738, 0.310431, 1, 53.1301, 1275.9, -1765.94, 67141.6, 0.675316, 0.15374, -1, 760.033, 4659.32, -134.998, 59433.3, 0.945293, 0.101048, -1, 98.7045
6.97122, 10.2565, 872.419, 1980.44, 65233.6, 0.634688, 0.287772, 1, 13.931, -1178.36, 711.057, 19550, 0.919685, 0.0624134, -1, 377.846, -156.792, -1799.61, 30804.6, 0.855369, 0.0573042, -1, 219.9
9.6315, 7.45729, -2778.53, -4601.36, 25284.4, 0.957847, 0.125481, -1, 526.853, -3093.07, -111.209, 18503.8, 0.862363, 0.0453589, 1, 1353.05, -1819.19, -2877.14, 15740, 0.883042, 0.0444599, 1, 477.189
9.786, 0.447023, 434.824, 1293.64, 13685.8, 0.693057, 0.0621592, -1, 1476.18, -509.176, -863.874, 21373.4, 0.9242, 0.0717748, 1, 281.552, -3425.42, 2154.21, 69955, 0.960337, 0.140506, 1, 103.81
3.67327, 4.73759, 1180.88, 1535.48, 18702.2, 0.920586, 0.0791858, 1, 374.323, -459.311, 199.105, 19145.6, 0.862071, 0.0457298, -1, 2.45045, -2166.98, -679.003, 23837, 0.894787, 0.0959901, -1, 375.478
11.375, 3.61481, -719.592, 160.781, 36735.8, 0.650216, 0.235141, -1, 55.8436, 521.769, -59.4832, 37705.8, 0.514565, 0.322789, 1, 5.7931, 373.127, -4130.3, 51884.8, 0.925425, 0.108203, 1, 1109.35
19.1712, 2.95401, -3662.91, 306.749, 79865.7, 0.950775, 0.0981291, -1, 362.077, -719.094, -254.895, 19308.3, 0.92321, 0.0631331, 1, 42.1949, 561.731, -1415.82, 80896.1, 0.780563, 0.280884, 1, 241.887
19.6175, 5.72519, -1991, -1170.62, 29170.4, 0.871892, 0.0354972, -1, 4212.39, -1445.9, -660.049, 22284.6, 0.946714, 0.0775343, 1, 1856.02, -1169.72, 2481.53, 48819.5, 0.917655, 0.215806, 1, 4141.52
7.55957, 8.82692, 3073.34, -1142.36, 98488.6, 0.542936, 0.314493, 1, 132.786, -613.247, 621.165, 12702.3, 0.533072, 0.0734844, -1, 360.037, -1443.34, 366.17, 36170.3, 0.965075, 0.129856, -1, 275.748
6.11544, 6.91304, -414.843, 1857.64, 17535.9, 0.892382, 0.0708044, 1, 374.065, -354.004, 1943.08, 18904.1, 0.750621, 0.0275854, -1, 171.644, 2206.13, -475.257, 15370.5, 0.915576, 0.0858192, -1, 4014.61
7.27077, 1.50308, -1600.59, 570.327, 21591, 0.886621, 0.0456053, 1, 570.833, -3519.92, -2101.77, 29711.4, 0.954317, 0.151584, -1, 1000.24, -5035.65, 1371.6, 31946.9, 0.943245, 0.214101, -1, 1204.64
9.34193, 3.84451, 69.939, -1325.03, 26153.6, 0.881956, 0.0397688, 1, 189.082, -263.942, -771.347, 33600, 0.690541, 0.125733, -1, 10.1774, -1314.41, 2534.42, 42413.5, 0.945243, 0.118783, -1, 869.674
10.7996, 0.465881, -2008.62, -5356.53, 31852, 0.953442, 0.194742, 1, 1019.32, -2182.35, -2948.78, 35896.4, 0.97685, 0.20112, -1, 2988.45, -2349.38, -3281.25, 15796.4, 0.878962, 0.047309, -1, 2639.78
25.0678, 9.94745, 90.719, 897.444, 28405.9, 0.940369, 0.0620925, 1, 133.804, -1810.04, 932.973, 56406.3, 0.730492, 0.0386505, -1, 1502.16, 649.801, 2922.98, 26367.4, 0.688731, 0.171924, -1, 6902.06
11.3542, 0.512888, 105.016, -799.534, 7957.8, 0.56185, 0.237383, 1, 176.961, 3837.68, -3224.82, 44824.7, 0.936971, 0.230208, -1, 2330.63, 3086.27, -5312.87, 107063, 0.694992, 0.134337, -1, 405.284
334.955, 3.01283, 1611.33, 455.101, 33332.2, 0.7383, 0.0934065, -1, 33676.4, -1140.45, -373.522, 9538.44, 0.562842, 0.0617177, 1, 668184, 2492.62, 584.742, 52900.2, 0.966509, 0.0623637, 1, 37196
8.37927, 0.717548, -905.781, 813.37, 14081.7, 0.784214, 0.0399448, -1, 473.219, 1047.48, -1206.94, 30030.6, 0.976252, 0.218701, 1, 976.379, -2503.17, 1033, 41286.8, 0.970256, 0.168633, 1, 356.401
6.95576, 6.29308, -935.699, 110.596, 12736, 0.875989, 0.0387239, -1, 685.598, -181.067, -804.262, 45323, 0.686458, 0.351784, 1, 1.31808, 3097.92, -1075.31, 83614.7, 0.8099, 0.231147, 1, 138.389
8.90977, 5.33525, 616.923, -378.843, 15013.6, 0.794557, 0.0720395, 1, 205.024, 934.293, -1401.75, 37894.2, 0.812402, 0.0943827, -1, 267.462, -1597.86, -2363.25, 16031.2, 0.714107, 0.0557177, -1, 8590.78
