<metadata>
This file contains a sample of e+e- -> mu+mu0-(gamma) events (where (gamma) means that the event selection may allow a low-energy photon). The photon emission can be treated as a small radiative correction, which does not modify the gross properties of the e+e= -> mu+mu-- process. The sample corresponds to the integrated luminosity of 74.674 pb-1 collected by the BaBar detector at the center of mass energy of 10.539 GeV (note that this is below BBbar mass threshold; these runs are part of the continuum background sample for BaBar).

Each row corresponds to one event.  The variables for each event are:
* isBCMuMu -- a boolean bit which provides a tighter (but cleaner) selection of di-muons.  You should require this bit to be set to 1.
* p1Mag -- Magnitude of the momentum of the mu- (in GeV) 
* p1CosTheta -- Cosine of thepolar angle of the mu-
* p1Phi -- Azimuthal angle of the mu-
* p1EmcCandEnergy -- Electromagnetic Calorimeter energy associated with the mu-. For muons, this is expected to be non-zero, but small (<1 GeV). 
* p2Mag, p2CosTheta, p2Phi, p2EmcCandEnergy -- ditto for the mu+ momentum track. The two tracks should now define the complete di-muon kinematics
</metadata>
1,5.31298,-0.658053,-1.17418,0.275575,5.21813,0.65252,1.96659,0.162573
1,5.31714,0.1223,-1.18473,0.15593,5.27366,-0.122252,1.9566,0.21787
1,5.22553,0.385866,2.74282,0.162444,4.61982,-0.446735,-0.381051,0.217736
0,5.28685,0.826704,1.39108,0.171838,5.26645,-0.828667,-1.75139,0.291151
1,5.37084,0.438923,0.306821,0,5.27091,-0.438171,-2.83399,0.209883
1,5.21882,-0.652986,-0.807147,0.234379,5.11286,0.652352,2.33067,0.133248
1,5.29107,-0.113847,-1.54707,0.160726,5.21282,0.11243,1.5953,0.165583
1,5.2196,-0.448695,-3.10802,0.242856,4.83524,0.367575,0.0318791,0.173268
1,5.27751,-0.583764,0.865653,0.293601,5.21986,0.581887,-2.27767,0.161307
0,4.96518,-0.678612,1.23551,0.275467,4.14329,0.452844,-1.90765,0.278805
0,4.98958,-0.643532,-0.540237,0.201854,4.22625,0.421166,2.59836,0.16393
1,5.24483,-0.74209,1.26729,0.275719,5.09574,0.741252,-1.87745,0.16242
0,4.2844,0.839163,1.30253,0.196711,3.49439,-0.684946,-1.79751,0.260517
1,5.28452,0.48232,0.849294,0.155624,5.21085,-0.483479,-2.29258,0.23666
0,5.27656,0.797262,2.75672,0.153399,5.25097,-0.797722,-0.382289,0.293563
1,5.27154,-0.515769,2.76308,0.351488,5.24817,0.513891,-0.378977,0.157305
1,5.2883,-0.58973,-3.1008,0.252834,5.24094,0.586399,0.0385147,0.146939
0,5.30691,0.819936,0.469941,0.131504,5.24824,-0.809576,-2.66282,0.27894
0,5.2908,-0.777272,-0.082796,0.222099,5.04331,0.758236,3.06271,0.154915
1,5.41722,-0.302859,2.78505,0.233984,5.2389,0.300847,-0.358113,0.165088
0,4.76954,-0.494084,3.07007,0.229437,4.20989,0.184299,-0.0705179,0.180484
0,5.28932,0.864875,2.28266,0.212918,5.28686,-0.866212,-0.859836,0.299321
1,5.53997,0.139163,-2.32154,0.179461,5.23103,-0.138704,0.82221,0.139499
1,5.28839,0.137056,0.205885,0.164676,5.11979,-0.1378,-2.93692,0.19145
0,5.24542,-0.910452,0.109853,0.312072,4.32167,0.908667,-3.00743,0.0191311
1,5.29858,-0.719341,1.71251,0.253137,5.27913,0.719455,-1.43068,0.120177
0,5.34215,-0.875289,2.75195,0.305199,4.16711,0.880411,-0.386039,0.176485
1,5.14052,0.463282,-2.40035,0.669083,5.13445,-0.479073,0.734425,0.16429
1,5.23354,0.0806756,1.99383,0.176779,5.22115,-0.0811203,-1.14618,0.158769
1,5.33169,-0.602316,-2.68013,0.246419,5.23528,0.601926,0.463839,0.176347
0,5.40519,0.904117,-2.11374,0.073466,5.22814,-0.913769,1.06545,0.291665
1,5.22249,0.114365,-1.30152,0.162339,5.19411,-0.117655,1.84051,0.217692
1,5.13901,0.590028,-2.16486,0.146172,4.93857,-0.536988,0.976089,0.257422
0,4.08921,-0.19656,-1.37779,0.168612,2.53834,0.197309,1.80484,0.0897885
1,5.28052,-0.7172,-2.04477,0.313407,5.26435,0.717157,1.0958,0.163544
1,5.24829,-0.358319,-1.45503,0.208458,5.07249,0.357071,1.68817,0.392669
1,5.30887,0.319482,3.10559,0.183376,5.22399,-0.320484,-0.0349694,0.191025
1,5.14169,-0.456617,3.09119,0.201542,4.93823,0.388182,-0.0490542,0.146699
0,4.29218,0.18333,2.85396,0.266453,2.02239,0.0167746,-0.727114,0.186429
1,5.30219,-0.483925,-3.12109,0.239021,5.29521,0.484093,0.0203567,0.17151
1,5.35474,0.378656,1.45623,0.165131,5.24696,-0.365086,-1.68539,0.222496
1,5.39048,-0.618427,-0.340287,0.329409,5.18808,0.618311,2.80181,0.174922
1,5.32671,-0.631987,-2.40483,0.209503,5.25547,0.632418,0.736532,0.158198
0,5.25379,-0.83849,-1.83055,0.357384,5.18835,0.838893,1.31319,0.143032
0,5.20499,0.756818,-1.51998,0.181962,5.16742,-0.754518,1.62567,0.286648
0,6.87446,-0.194267,1.12744,0.172321,4.90272,0.392785,-2.00391,0.145165
1,5.21872,0.596429,0.512861,0.212462,5.19366,-0.593414,-2.62662,0.258907
1,5.20794,-0.115129,1.42094,0.579609,5.19275,0.101291,-1.72073,0.168845
1,5.22058,0.677943,-2.94774,0.158867,5.20783,-0.680194,0.186108,0.245711
0,4.41366,-0.567807,2.82546,1.49242,2.2184,0.339089,-0.41229,0.163358
1,5.19782,-0.407347,-0.813502,0.227502,5.05291,0.389654,2.31617,0.167141
0,5.30728,0.809365,-0.183554,0,5.30486,-0.808723,2.9592,0.29783
1,5.30516,-0.700199,0.251271,0.199108,5.27773,0.700307,-2.89104,0.208594
1,5.30349,-0.327087,-0.837934,0.209429,5.1709,0.325529,2.30404,0.168394
1,5.22882,0.580294,-2.2199,0.113831,5.17349,-0.543218,0.921665,0.237519
1,5.31108,0.372479,0.332532,0.597353,5.28125,-0.372418,-2.80904,0.192416
0,5.25851,-0.768249,-2.06896,0.260834,5.25309,0.765179,1.07445,0.150442
1,5.3527,-0.121223,2.13292,0.18181,5.30745,0.12047,-1.00855,0.178125
0,5.10131,-0.841607,1.11536,0.426734,3.81958,0.687517,-1.85671,0.162039
0,5.12554,-0.83033,-1.03904,0,3.95314,0.688167,2.10161,0
0,5.14057,-0.835338,-1.64246,0.292732,4.16128,0.741175,1.4993,0.0983921
0,4.75982,0.393462,-2.03446,0.155793,4.5186,-0.148016,1.03828,0.288616
0,5.22533,-0.84254,-1.38815,0.372366,5.12754,0.841867,1.75426,0.106726
1,5.33638,0.622287,1.36121,0.180871,5.28071,-0.624295,-1.77992,0.281934
0,5.24501,0.837014,-1.13941,0.162606,5.23021,-0.836762,1.99304,0.265576
0,5.2999,-0.809942,1.12678,0.28922,5.15457,0.80802,-2.0173,0.15042
1,5.31117,-0.689561,-0.860847,0.357026,5.29065,0.689736,2.28039,0.150276
1,5.13131,-0.338472,-1.28549,0.235186,5.01369,0.288644,1.85645,0.166916
0,5.25913,0.816819,-2.19089,0.160569,5.14955,-0.821111,0.929561,0.314671
0,5.11793,-0.854584,2.63394,0.232625,4.8934,0.817143,-0.600111,0.15212
0,5.29057,-0.841808,1.97111,0.257234,5.10402,0.842613,-1.16888,0.208189
0,5.29048,-0.826576,0.816167,0.249471,5.10942,0.824565,-2.3235,0.118784
1,5.32209,0.174183,-2.84019,0.153338,5.2793,-0.175232,0.299803,0.160038
1,5.32879,-0.725175,-1.91592,0.268802,5.24781,0.723366,1.22575,0.137618
1,5.24319,0.0968088,-0.661454,0.199224,5.24182,-0.0982796,2.4772,0.284782
1,4.98844,0.460662,1.16697,0.147597,4.91599,-0.427789,-1.9714,0.475739
1,5.32733,-0.2308,2.22187,0.205443,5.30876,0.23091,-0.920903,0.181507
1,5.33666,-0.232445,0.704629,0.252101,5.27833,0.231414,-2.4354,0.163983
1,5.25993,-0.014289,-1.44745,0.179818,5.19635,0.0113719,1.69345,0.185973
0,5.27654,-0.887581,-1.27722,0.290587,4.16077,0.88732,1.87241,0.0980358
1,5.22446,0.253996,-2.0918,0.16822,5.20647,-0.255907,1.05058,0.197303
1,5.26546,0.351682,1.87814,0.140132,5.14849,-0.353331,-1.26328,0.249949
1,5.29011,0.730925,2.89562,0.172325,5.26655,-0.731473,-0.245674,0.238458
0,5.11803,-0.952078,2.4925,0,2.04122,0.795574,-0.538533,2.11315
0,5.20761,-0.77283,-3.10123,0.256075,4.93499,0.74446,0.0384367,0.0959423
1,5.14219,-0.0392452,-3.08867,0.158898,5.11092,0.00502599,0.0541146,0.206193
1,5.33731,0.326687,-2.7632,0.166897,5.23811,-0.327797,0.38018,0.255449
1,5.30132,-0.083289,-0.260009,0.173823,5.29307,0.0823319,2.88257,0.18353
1,5.24327,-0.168889,0.277192,0.236527,5.21796,0.166893,-2.86261,0.14277
1,5.40358,0.645133,-2.33006,0.265086,5.28148,-0.646299,0.811667,0.259616
0,4.32605,0.556891,-1.34362,0.203986,2.84857,-0.670709,1.99122,0.250342
1,5.27249,0.523561,1.74928,0.123286,5.23158,-0.524119,-1.3915,0.265932
0,4.86301,0.149158,-0.240357,0.187548,3.20588,-0.283136,2.44169,0.171858
0,5.2354,-0.867712,-0.751634,0.295045,5.229,0.86576,2.38251,0.142046
0,5.10883,-0.942112,-1.14198,0,2.341,0.901246,0.969499,0
0,4.61629,-0.168364,0.0105143,0.20294,4.47362,-0.159777,3.13035,0.190308
1,5.257,-0.181441,-2.15392,0.362015,5.21156,0.183521,0.988867,0.136601
1,5.21377,-0.409905,0.210792,0.201673,5.20212,0.409442,-2.92975,0.141335
1,5.16102,-0.177177,-2.70267,0.171096,5.06035,0.0994666,0.437258,0.182874
1,5.23676,-0.725057,-2.32646,0.309762,5.20127,0.725163,0.815608,0.155223
0,5.25138,-0.803437,-1.57353,0.27574,5.17021,0.801257,1.56736,0.205984
1,5.31504,0.605768,-1.07981,0.195198,5.19681,-0.61181,2.06556,0.246188
0,5.68888,0.891345,-1.7361,0.136804,5.27345,-0.891982,1.42606,0.32687
1,5.27237,-0.162728,0.59211,0.186357,5.20894,0.15993,-2.55115,0.174209
1,5.2514,0.719465,-0.281412,0.151653,5.21617,-0.719973,2.86026,0.40906
1,5.30138,0.426538,0.00337191,0.188418,5.28379,-0.425042,-3.13786,0.203685
1,5.23699,0.55176,-2.90429,0.168409,5.22941,-0.544147,0.235905,0.236196
0,4.09292,-0.114574,-0.75258,0.173624,3.15472,0.259016,2.5016,1.01411
1,5.26178,0.712849,-2.19285,0.172076,5.25697,-0.714283,0.947047,0.259057
1,5.24881,0.232465,-1.21818,0.216164,5.22062,-0.231597,1.92308,0.18934
0,5.31704,-0.77246,2.85404,0.264408,5.20061,0.773761,-0.290868,0.177592
1,5.26238,-0.719333,1.28021,0.256425,5.24256,0.715836,-1.8542,0.0887934
0,5.12592,0.829917,-1.2963,0.0890163,4.86041,-0.804139,1.85391,0.741224
1,5.31205,0.278023,-2.41096,0.184603,5.23481,-0.279954,0.730574,0.129492
0,5.48449,0.901394,2.97744,0.185064,5.26676,-0.907275,-0.158461,0.28292
0,5.03378,0.569359,-2.56363,1.38557,4.4154,-0.504444,0.445228,0.69729
0,4.88586,-0.645011,-3.05211,0.266933,3.57245,0.357643,0.0596062,0.179052
1,5.2107,-0.657977,-1.42506,0.361459,5.00923,0.659879,1.67606,0
1,5.32374,0.377134,1.90797,0.241167,5.21168,-0.369625,-1.232,0.288257
1,5.28008,0.68366,-1.74759,0.152868,5.26131,-0.683905,1.39576,0.143782
1,5.32746,-0.570553,-0.24051,0.243861,5.25436,0.570054,2.90081,0.154897
1,5.24884,0.328552,-2.91577,0.168199,5.19052,-0.328922,0.22752,0.232029
1,5.25973,-0.249021,-3.0143,0.214642,5.19504,0.248376,0.126942,0.23075
1,5.3476,-0.728175,2.32321,0.270999,5.26625,0.727325,-0.818127,0.141892
1,5.26509,-0.53364,-1.73126,0.271549,5.21031,0.533175,1.40945,0.176435
1,5.28812,0.718741,0.211318,0.0975756,5.24696,-0.720537,-2.9313,0.269188
1,5.29787,0.150764,-1.16812,0.232491,5.26087,-0.15034,1.9754,0.174003
1,5.24932,0.419553,-2.99562,0.160844,5.19263,-0.4199,0.146008,0.223585
0,4.84729,-0.823625,-1.87744,0.321897,2.06885,0.855671,1.33339,1.45715
1,5.3566,0.642396,1.49113,0.138311,5.29415,-0.643444,-1.65055,0.285109
0,5.25135,-0.775829,0.960373,0.296011,5.20653,0.770832,-2.18115,0.158198
1,5.14906,0.312393,1.54493,0.204494,4.92932,-0.231317,-1.59409,0.217788
1,5.2917,0.377856,2.33033,0.293969,5.23573,-0.371803,-0.81213,0.333437
1,5.28224,-0.139916,-0.734959,0.116941,5.26646,0.138838,2.40652,0.143028
1,5.3571,-0.64534,1.09692,0.248886,5.16798,0.639755,-2.04578,0.144371
1,5.31255,-0.197961,0.211198,0.228986,5.28919,0.188033,-2.92778,0.17453
0,4.82602,0.418955,-0.498691,0.158581,4.48938,-0.191663,2.64281,0.211444
0,5.28884,-0.807093,0.0903404,0.274893,5.21242,0.805677,-3.05242,0.164135
0,5.29917,-0.827666,1.30599,0.314244,5.12325,0.825715,-1.83433,0.226827
1,5.27084,0.631375,0.403225,0.15354,5.2343,-0.629015,-2.73875,0.44083
1,5.07739,0.275125,-2.68685,0.164513,4.78836,-0.159994,0.445002,0.2363
0,8.45803,0.849791,0.362314,0.159791,5.31434,-0.853444,-2.80345,0.481296
1,5.26804,0.43462,-0.127029,0.194444,5.2578,-0.435602,3.01516,0.104663
0,5.26422,-0.790709,-2.74008,0.159935,3.65218,0.788828,0.39777,0.0579038
1,5.27304,0.547689,2.85118,0.210634,5.21367,-0.548173,-0.29035,0.302489
0,6.29274,0.856131,-0.0224128,0.193972,5.28742,-0.855359,3.14025,0.304172
0,5.22063,-0.895399,1.64152,0.28723,4.94832,0.908112,-1.4747,0
0,4.73637,0.876714,3.11939,0.885703,4.55918,-0.882168,0.0650596,0.301458
1,5.2671,0.238409,-0.87934,0.143038,5.19307,-0.244941,2.26176,0.183357
1,5.28137,-0.583282,2.02835,0.273107,5.25058,0.582425,-1.11404,0.166449
1,5.33291,0.158309,0.776689,0.206249,5.2684,-0.160733,-2.3636,0.254177
1,5.24979,0.196049,1.88678,0.0829356,5.22008,-0.194418,-1.25746,0.202722
1,5.34331,0.228122,-0.980617,0.136142,5.28478,-0.228782,2.16421,0.202547
1,5.34717,0.359552,-2.0842,0.18255,5.21596,-0.361343,1.0575,0.541418
1,5.25702,0.62443,2.8729,0.160199,4.81183,-0.634268,-0.272023,0.289833
1,5.34826,-0.20338,2.70749,0.172275,5.26978,0.199198,-0.433792,0.156442
1,5.28742,-0.725275,-1.73732,0.26154,5.19727,0.724611,1.40369,0.171586
1,5.29483,-0.120526,2.5559,0.195504,5.14862,0.119991,-0.580771,0.360576
1,4.90987,0.561908,-0.727186,0.144272,4.81669,-0.476329,2.41406,0.286152
1,5.2396,0.654225,-0.951004,0.167485,5.15592,-0.656264,2.19352,0.278725
1,5.30387,-0.597986,-3.0698,0.265981,5.25309,0.599184,0.071077,0.159063
1,5.26751,-0.0513596,-1.65075,0.19682,5.20526,0.0484929,1.49138,0.249599
1,5.22062,0.421727,-0.35459,0.258112,5.20795,-0.423921,2.78808,0.187873
0,5.30038,0.911685,2.21421,0,5.23306,-0.909454,-0.898639,0.213396
1,5.26311,-0.659709,1.67831,0.203552,5.13061,0.637896,-1.4638,0.150142
1,5.28838,0.461007,1.45319,0.157228,5.27648,-0.462492,-1.6881,0.305065
0,4.97595,0.753693,-1.55931,0.172249,4.16088,-0.565283,1.54206,0.203843
1,5.07381,0.164263,0.711632,0.300369,5.02691,-0.0808386,-2.43159,0.216301
0,5.22469,-0.895124,2.16224,0.287943,5.00226,0.896146,-0.968742,0
0,5.14292,-0.767594,-0.0520402,0.280087,4.54498,0.685849,3.09063,0.505701
0,4.98932,-0.840464,-0.715606,0.243021,3.61656,0.658805,2.42146,0.161155
0,4.38419,0.262637,1.30932,0.19762,2.39496,-0.182083,-2.21154,1.24443
0,5.34111,0.84716,0.779915,0.163911,5.243,-0.848582,-2.36109,0.28375
0,5.26685,0.797491,-3.00267,0.17029,5.24257,-0.796547,0.135568,0.272861
1,5.19708,0.408979,3.09612,0.175465,5.1878,-0.38813,-0.0474393,0.207503
1,5.23635,0.648575,-0.897245,0.286853,5.13046,-0.650306,2.24472,0.287465
1,5.17439,-0.733343,-2.18213,0.394306,5.15685,0.736825,0.962059,0.132697
1,5.24134,0.60704,-1.35669,0.173799,4.99264,-0.555231,1.78307,0.118382
0,7.51825,0.897416,-0.52388,0,4.06256,-0.904436,2.58435,0.289104
0,5.3178,0.753325,1.28463,0.297936,5.25912,-0.753458,-1.85801,0.340924
1,5.29977,0.501719,0.71592,0.135656,5.18217,-0.500296,-2.42556,0.227821
1,5.21841,-0.438554,2.7021,0.211716,5.20905,0.436731,-0.44242,0.150952
0,5.31225,-0.797404,1.58449,0.262757,5.27109,0.797366,-1.55709,0.162627
1,5.26047,0.712847,-0.913464,0.212915,5.1832,-0.713204,2.23042,0.304901
0,5.1332,-0.831449,-0.667217,0.31782,4.38414,0.755073,2.47337,0.107375
0,4.81762,0.418559,1.24834,0.134945,4.38693,-0.138996,-1.89404,0.195068
1,5.30172,-0.351044,0.843637,0.221533,5.19739,0.350164,-2.29766,0.123071
0,5.23927,-0.820106,-0.445133,0.314855,2.40546,0.665278,2.94304,0.144377
1,5.27608,0.587607,0.266266,0.161195,5.26394,-0.589863,-2.87488,0.205274
1,5.19767,0.356482,-0.918123,0.182114,5.16422,-0.356057,2.22277,0.212707
1,5.30432,0.462013,-2.82368,0.174651,5.24171,-0.465092,0.317028,0.227071
1,5.18662,-0.052752,1.28021,0.197541,5.0958,0.104553,-1.89654,0.178903
1,5.33657,0.64304,0.991675,0.141577,5.29172,-0.64323,-2.15191,0.278615
1,5.25364,-0.636613,0.64137,0.239901,5.21753,0.636163,-2.50021,0.167994
1,5.3014,-0.447188,-2.80894,0.25679,5.2703,0.447686,0.329921,0.170545
1,5.31799,-0.522617,0.416779,0.215587,5.22442,0.520952,-2.72491,0.147494
0,5.45451,-0.801353,-1.25173,0.245859,5.15781,0.800407,1.88744,0.120943
1,5.30112,-0.196785,-2.32203,0.271892,5.26395,0.194914,0.821392,0.285789
1,5.28892,0.63366,2.00638,0.14447,5.24451,-0.633941,-1.13519,0.354318
0,4.07311,-0.258672,-2.00896,0,3.09856,0.564538,1.13826,0
1,5.04676,-0.525015,-2.68605,0.241084,4.85326,0.510461,0.54885,0.12739
1,5.01641,0.232631,-2.96501,0.168625,4.84055,-0.330816,0.176088,0.820221
0,5.21755,-0.764641,-2.36203,0.27409,5.16648,0.763985,0.780879,0.158729
1,5.2566,-0.672541,2.081,0.2794,5.24994,0.673158,-1.06179,0.162069
1,5.31709,-0.633437,-1.02267,0.204097,5.26461,0.630335,2.11827,0.246417
1,5.21043,-0.720954,-2.25037,0.372283,5.07859,0.699443,0.888915,0.103776
1,5.27709,-0.158338,2.28396,0.226337,5.21127,0.157155,-0.855331,0.187439
1,5.34988,-0.361359,2.38015,0.220531,5.04605,0.361358,-0.762771,0.531078
1,5.18845,-0.730468,-2.86985,0.246159,5.17109,0.729077,0.273983,0.218475
0,5.27652,-0.836207,-3.09313,0.316424,5.11563,0.8375,0.0429556,0.146994
1,5.27727,-0.40017,-2.81124,0.224316,5.20612,0.399238,0.331153,0.155668
1,5.2466,0.0940012,-0.323136,0.170721,5.2385,-0.0956276,2.81642,0.446598
0,4.52396,-0.941037,-0.0545546,0,2.84586,0.851093,-2.82386,0.150323
1,5.35616,-0.498572,-1.69599,0.284036,5.21561,0.498953,1.44585,0.1685
1,5.27977,0.308477,0.583063,0.182263,5.24766,-0.307667,-2.55771,0.178092
1,5.19828,0.464183,-2.33195,0.175933,4.99201,-0.424755,0.80111,0
1,5.19822,0.0562722,-1.30065,0.147087,5.03842,-0.0627389,1.83505,0.176429
1,5.3345,-0.519367,-2.57137,0.234242,5.05715,0.517437,0.573623,0.362006
0,5.04529,-0.574967,-2.29088,0.278263,5.01845,0.545421,0.950106,1.09728
0,5.01774,0.809256,2.80578,0.115242,4.32505,-0.716236,-0.333612,0.276378
1,5.24726,-0.657679,-1.95171,0.273224,5.2406,0.657305,1.18947,0.243956
1,5.36379,0.237999,-1.55232,0.13193,5.24365,-0.238662,1.58924,0.255566
1,5.25687,0.467146,1.27096,0.161998,5.23074,-0.468224,-1.86937,0.277758
1,5.10379,-0.729179,-1.14507,0.247988,4.84867,0.6605,2.0112,0.160427
1,5.24553,-0.584084,-2.80415,0.18751,5.15129,0.573813,0.334045,0.212897
1,5.32395,0.224891,-2.39078,0.173987,5.2676,-0.227023,0.752734,0.206413
1,5.36403,0.61424,-1.90571,0.159467,5.30346,-0.616008,1.23609,0.279315
1,5.31538,-0.380565,-0.388181,0.214805,5.26751,0.380468,2.75236,0.171211
0,4.92102,-0.662816,-1.28141,0.324266,3.87852,0.417166,1.85421,0.167329
1,5.2815,0.467593,1.05867,0.163241,5.25061,-0.468797,-2.08571,0.217947
0,5.26385,0.84867,0.0968357,0.213729,5.12644,-0.843924,-3.03962,0.209712
0,4.99307,0.702808,1.60734,0.152047,4.56737,-0.607467,-1.70294,0.243084
1,5.14291,-0.740153,1.20302,0.235973,4.69746,0.671307,-1.93907,0.104556
0,5.18716,-0.951071,-0.669677,0,2.50971,0.893612,2.6787,0.156572
1,5.31867,-0.408837,1.99648,0.216933,5.24292,0.407407,-1.14517,0.164346
0,4.75441,-0.316133,-1.66698,0.607079,3.59487,0.37163,1.69052,0.47613
0,5.35919,-0.774044,0.788465,0.267602,5.26139,0.773268,-2.35069,0.144667
0,4.5024,-0.352092,-2.2731,0.183253,2.29381,0.272181,0.803952,0.235766
0,5.26938,-0.840823,-0.554803,0.301632,5.12238,0.844086,2.57195,0.148524
1,5.26026,-0.437402,0.197736,0.223373,5.10113,0.39559,-2.94078,0.180478
0,5.25752,-0.796835,0.833007,0.280614,5.16021,0.79888,-2.30193,0.158002
1,5.29929,-0.053873,-1.38654,0.218935,5.18096,0.0600501,1.75535,0.193048
1,5.24848,-0.140797,1.03364,0.204735,5.20445,0.140661,-2.10965,0.171957
1,5.2351,0.489685,0.25865,0.154461,5.22423,-0.491057,-2.88273,0.233591
1,5.20402,-0.313339,2.27517,0.20561,5.17886,0.362983,-0.867051,0.151136
1,5.27179,0.282068,2.46928,0.226659,5.19972,-0.283594,-0.671508,0.225185
0,5.27645,-0.897559,-0.393105,0.330822,4.81846,0.898558,2.70972,0.231582
1,5.26659,-0.53792,-1.1992,0.225166,5.26395,0.540028,1.94135,0.224153
1,5.32652,0.178277,1.79422,0.223755,5.29786,-0.181427,-1.34785,0.181456
1,5.35332,0.0976712,-1.01276,0.188104,5.08681,-0.106808,2.13016,0.206102
0,4.99082,-0.707371,0.447999,0.27092,4.2227,0.538571,-2.67015,0.137715
1,5.25251,-0.631614,-0.744449,0.238346,5.2425,0.630397,2.39628,0.158605
1,5.39767,0.391603,-2.22116,0.154323,5.18479,-0.39178,0.919249,0.247697
0,5.42168,0.909035,-2.70886,0,5.29096,-0.909964,0.403771,0.324984
0,5.12303,-0.90825,-0.122494,0.367964,4.04942,0.862291,3.06321,0.23011
0,4.78664,0.905064,-1.69506,0,4.02056,-0.825896,1.46594,0.331868
1,5.32903,-0.0599946,0.964279,0.182641,5.2274,0.0601708,-2.17591,0.15829
1,5.268,0.62244,0.832665,0.156306,5.25545,-0.623438,-2.30759,0.32455
0,4.54068,0.257852,-2.57213,0.299969,4.13999,-0.389992,0.492754,1.50737
1,5.3211,0.612069,-1.04402,0.154757,5.21883,-0.612698,2.09966,0.201372
1,5.32036,0.739581,1.3152,0.135785,5.29374,-0.741739,-1.82662,0.236815
1,5.25201,0.547989,0.316253,0.165991,5.20936,-0.549441,-2.8263,0.277574
0,5.21014,-0.805938,-1.54093,0.337253,5.02964,0.804546,1.60213,0.297683
1,5.13102,0.516649,-2.33244,0.144319,4.95079,-0.455826,0.80856,0.224099
1,5.33065,-0.729764,-1.75803,0.267077,5.17842,0.728156,1.38221,0.115306
0,5.32642,-0.302407,-2.11255,0,5.21514,0.299282,1.02794,0
1,5.25059,-0.565747,-1.35715,0.267993,4.97878,0.539163,1.78052,0.157447
1,5.33817,0.15295,3.0414,0.178319,5.19266,-0.154022,-0.101195,0.244953
1,5.30918,-0.0688461,0.968729,0.221353,5.21407,0.0673366,-2.17337,0.149393
0,5.28387,-0.842289,1.91158,0.277799,5.08566,0.839124,-1.23991,0.213454
0,5.21256,-0.876218,1.42569,0.32522,4.62503,0.873297,-1.72449,0.231563
0,5.56323,0.914912,-2.28892,0,5.33981,-0.916679,0.888388,0.439989
1,4.93933,-0.247255,2.99687,0.207757,4.82653,0.0878884,-0.145201,0.199279
0,4.35167,-0.398257,1.62833,0.168874,2.65138,0.298069,-1.57796,0.334462
1,5.2322,-0.0613791,-0.351057,0.191656,5.18485,0.0609999,2.78976,0.187911
1,5.27199,-0.459039,2.39721,0.233862,5.25034,0.456966,-0.748685,0.202741
0,5.23782,0.772451,-1.87587,0.133805,5.21812,-0.773647,1.26602,0.316738
0,5.27565,-0.803984,1.93522,0.413931,5.19476,0.804408,-1.20235,0.10182
0,5.09159,-0.797268,1.63959,0.281143,5.01745,0.794693,-1.50219,0.141156
1,5.3127,0.23422,1.49162,0.174348,5.27622,-0.234238,-1.64751,0.263983
0,5.14874,0.834372,-2.64676,0.137141,4.72963,-0.783128,0.442626,0.26487
1,5.25027,0.0712624,0.0434224,0.111642,5.21245,-0.0740026,-3.09896,0.198409
1,5.26926,0.0667732,1.75477,0.199961,5.22551,-0.0703361,-1.38449,0.198998
1,5.23249,-0.628886,0.258322,0.258353,4.98061,0.593635,-2.88299,0.147914
0,5.31615,0.766515,-2.491,0.152101,5.25654,-0.766567,0.647468,0.435738
0,5.01945,-0.721169,-3.02923,0.319603,4.33551,0.588103,0.109336,0.166193
1,5.24834,-0.175462,1.27865,0.072604,5.17797,0.174556,-1.86161,0.171305
0,5.28825,-0.790962,-2.10815,0.30658,5.18717,0.789072,1.03439,0.149929
0,4.91331,-0.63481,2.13289,1.63462,3.23488,0.575528,-1.06819,0.159519
1,5.24799,-0.741245,0.239647,0.247664,5.20823,0.740638,-2.8992,0.110191
1,5.24684,-0.676433,1.10159,0.269463,5.19038,0.675262,-2.03986,0.326479
0,4.9415,-0.605855,-0.234116,0.276765,2.07298,0.693359,2.19857,0.154906
0,4.9847,0.712645,1.04193,0.160384,3.69789,-0.48632,-2.07815,0.231243
1,5.38104,-0.570843,2.93671,0.208382,5.30145,0.56823,-0.204135,0.141274
1,5.26559,-0.323958,0.300787,0.225113,5.16936,0.306194,-2.84175,0.208843
0,5.27848,-0.920114,-1.81723,0,3.58815,0.913368,1.31898,0
1,5.33897,0.11388,-1.46821,0.195276,5.28852,-0.116455,1.6726,0.194745
0,5.20067,0.858252,-2.85392,0.18432,5.06314,-0.83345,0.174984,0.364713
1,5.23927,-0.626584,1.40594,0.261104,5.22451,0.625124,-1.73498,0.120415
1,5.13907,0.304703,-0.35037,0.199586,5.08119,-0.272151,2.78967,0.185365
0,4.61624,0.60227,-1.73671,0.870385,3.78637,-0.543525,1.0654,1.28708
0,5.25875,-0.78616,-0.882957,0.276716,5.21647,0.784792,2.25753,0.110675
1,5.42263,-0.105821,-3.00255,0.202765,5.31253,0.10374,0.139964,0.20571
0,4.22076,-0.936453,2.86622,0,2.03686,0.868405,-0.569841,0.13859
1,5.33107,-0.442343,2.95651,0.231636,5.28229,0.441826,-0.184481,0.142644
0,3.50612,-0.946759,-1.98432,0,2.69361,0.783224,1.1666,1.59708
1,5.24845,-0.0807917,-1.82058,0.183952,5.17711,0.0790283,1.32144,0.183783
